4.68800	0.66650	0.71440	2.00000	7.50000	2.50	1.000
4.68300	0.66530	0.71790	2.50000	7.50000	2.50	1.000
4.68900	0.66330	0.71150	3.00000	7.50000	2.50	1.000
4.67200	0.66440	0.73230	3.50000	7.50000	2.50	1.000
4.68300	0.66900	0.72560	4.00000	7.50000	2.50	1.000
4.68300	0.66350	0.72800	4.50000	7.50000	2.50	1.000
4.68500	0.67140	0.72730	5.00000	7.50000	2.50	1.000
4.66900	0.66250	0.73260	5.50000	7.50000	2.50	1.000
4.68600	0.67220	0.72440	6.00000	7.50000	2.50	1.000
4.67800	0.67030	0.73060	6.50000	7.50000	2.50	1.000
4.65900	0.66480	0.74960	7.00000	7.50000	2.50	1.000
4.65900	0.66390	0.75280	7.50000	7.50000	2.50	1.000
4.65400	0.67250	0.75840	8.00000	7.50000	2.50	1.000
4.64500	0.67710	0.76370	8.50000	7.50000	2.50	1.000
4.64000	0.67990	0.76920	9.00000	7.50000	2.50	1.000
4.64300	0.67520	0.76220	9.50000	7.50000	2.50	1.000
4.61700	0.67060	0.79280	10.00000	7.50000	2.50	1.000
3.75100	0.72560	0.97080	10.50000	7.50000	2.50	1.000
5.47800	0.79460	0.59250	11.00000	7.50000	2.50	1.000
5.50600	0.79660	0.55880	11.50000	7.50000	2.50	1.000
5.52000	0.80290	0.54560	12.00000	7.50000	2.50	1.000
5.51800	0.78580	0.53510	12.50000	7.50000	2.50	1.000
5.52900	0.80480	0.52640	13.00000	7.50000	2.50	1.000
5.53900	0.80110	0.51250	13.50000	7.50000	2.50	1.000
5.54700	0.80620	0.50120	14.00000	7.50000	2.50	1.000
5.54600	0.80400	0.50020	14.50000	7.50000	2.50	1.000
5.55000	0.79510	0.50120	15.00000	7.50000	2.50	1.000
5.54500	0.80700	0.50460	15.50000	7.50000	2.50	1.000
5.54700	0.81300	0.50230	16.00000	7.50000	2.50	1.000
5.54200	0.80360	0.50550	16.50000	7.50000	2.50	1.000
5.55000	0.81330	0.50240	17.00000	7.50000	2.50	1.000
5.54600	0.80700	0.50380	17.50000	7.50000	2.50	1.000
5.54300	0.81010	0.50650	18.00000	7.50000	2.50	1.000
5.53400	0.80870	0.51380	18.50000	7.50000	2.50	1.000
5.52900	0.80920	0.52080	19.00000	7.50000	2.50	1.000
5.53700	0.80930	0.50350	19.50000	7.50000	2.50	1.000
5.53500	0.80650	0.50270	20.00000	7.50000	2.50	1.000
4.70000	0.66010	0.69870	1.00000	8.00000	2.50	1.000
4.65900	0.66360	0.75050	1.50000	8.00000	2.50	1.000
4.69700	0.65990	0.70490	2.00000	8.00000	2.50	1.000
4.68800	0.66650	0.71440	2.50000	8.00000	2.50	1.000
4.66100	0.65900	0.75760	3.00000	8.00000	2.50	1.000
4.65900	0.65840	0.76090	3.50000	8.00000	2.50	1.000
4.65500	0.66890	0.75300	4.00000	8.00000	2.50	1.000
4.65800	0.66560	0.74820	4.50000	8.00000	2.50	1.000
4.65700	0.66660	0.74410	5.00000	8.00000	2.50	1.000
4.66700	0.66290	0.74430	5.50000	8.00000	2.50	1.000
4.66700	0.66220	0.74320	6.00000	8.00000	2.50	1.000
4.67800	0.66180	0.72030	6.50000	8.00000	2.50	1.000
4.67500	0.66620	0.73130	7.00000	8.00000	2.50	1.000
4.66400	0.67280	0.74630	7.50000	8.00000	2.50	1.000
4.66100	0.66830	0.75230	8.00000	8.00000	2.50	1.000
4.65200	0.66540	0.75760	8.50000	8.00000	2.50	1.000
4.64500	0.67750	0.76530	9.00000	8.00000	2.50	1.000
4.62600	0.67630	0.78780	9.50000	8.00000	2.50	1.000
4.62400	0.68390	0.79330	10.00000	8.00000	2.50	1.000
4.61500	0.68810	0.80900	10.50000	8.00000	2.50	1.000
5.48000	0.79390	0.58650	11.00000	8.00000	2.50	1.000
5.50300	0.78920	0.55800	11.50000	8.00000	2.50	1.000
5.50600	0.78460	0.55200	12.00000	8.00000	2.50	1.000
5.52600	0.80290	0.52860	12.50000	8.00000	2.50	1.000
5.53800	0.80460	0.51010	13.00000	8.00000	2.50	1.000
5.54500	0.80770	0.50300	13.50000	8.00000	2.50	1.000
5.54600	0.81340	0.50340	14.00000	8.00000	2.50	1.000
5.54600	0.80930	0.49870	14.50000	8.00000	2.50	1.000
5.54100	0.79270	0.50750	15.00000	8.00000	2.50	1.000
5.55000	0.79390	0.50160	15.50000	8.00000	2.50	1.000
5.54800	0.80510	0.50560	16.00000	8.00000	2.50	1.000
5.55600	0.80640	0.49960	16.50000	8.00000	2.50	1.000
5.55000	0.81250	0.50040	17.00000	8.00000	2.50	1.000
5.54700	0.80760	0.50090	17.50000	8.00000	2.50	1.000
